0ada8ab3beb822b59563532e71707d57	d__Bacteria;p__Entotheonellaeota;c__Entotheonellia;o__Entotheonellales;f__Entotheonellaceae;g__Incertae_Sedis;s__
637761d3e146897e51af17fdfbc95798	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Actinophytocola;s__
427c551302914ce55db606166bd06686	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Acidiferrobacterales;f__Acidiferrobacteraceae;g__Sulfurifustis;s__
73441ac563e9c37fa276133d8312aac4	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Lysobacterales;f__Rhodanobacteraceae
539fbe087fbd4b81fdb91d32fdafadcc	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__
7792d44b75f72c41bf7dab38e4ad58aa	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Incertae_Sedis;s__
e4d7d8661c291c2aec63079241952185	d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
371db6845ebac673b4eca910bbaa1ca5	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__Incertae_Sedis;s__
21c8d7685fd14d03a3a23cd7f70fac1c	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Ardenticatenales;f__Incertae_Sedis;g__Incertae_Sedis;s__
1ce32d699bceda347a07ce71c3df8887	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Incertae_Sedis;s__
a26eb1b9e2d3900321569c75311796d0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Niastella;s__
958868bd60b8029839b3a891407e889a	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Polyangiales;f__Eel-36e1D6;g__Incertae_Sedis;s__
14205251e76baf8377ab9635a8f339f5	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Micavibrionales;f__Incertae_Sedis;g__Incertae_Sedis;s__
dfdbcba25ccc11f7a3938cec4aea2372	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Rickettsiellales;f__Rickettsiellaceae;g__Incertae_Sedis;s__
4b93bded7b9a7a752017f4caaca568c3	d__Bacteria;p__Bacillota;c__Limnochordia;o__Limnochordales;f__Limnochordaceae;g__Incertae_Sedis;s__
5bb47a58b1abedc0f441f7870d35f082	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodobacterales;f__Paracoccaceae;g__Paracoccus;s__
a6be74636d8a4fb391796879d1bb0d99	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Nannocystales;f__Nannocystaceae;g__Incertae_Sedis;s__
65a8185162da619afd036234a462adfe	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__SM1A02;s__
c4196ee322afb15679917fb2eb1b0181	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Chthoniobacterales;f__Xiphinematobacteraceae;g__Candidatus_Xiphinematobacter;s__
e50b1fe3719856ac31bf362a14120075	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__Incertae_Sedis;g__Incertae_Sedis;s__
851c5bc1f9a08e559c132ec64fc05302	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__
6cacb6f9a87a5aee799d378a93c2cb26	d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__possible_genus_04;s__
c95bf287ffd136f151f15134047d44fc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Incertae_Sedis;s__
f80dd9f54f16faf7d6dcfe9f4b5f7d4d	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Pseudobdellovibrionaceae;g__Incertae_Sedis;s__
1f4c1b22f2468f1e22a5c85460ea0430	d__Bacteria;p__Myxococcota;c__Polyangiia;o__mle1-27;f__Incertae_Sedis;g__Incertae_Sedis;s__
f6cc2a8f6d53099320d4fad7e305645c	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__AB1;g__Incertae_Sedis;s__
2c5d201338333212fa923d7e5413e27b	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Methyloligellaceae;g__Incertae_Sedis;s__
9543f4c8ec2623efd4f128422a4ad641	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Ardenticatenales;f__Incertae_Sedis;g__Incertae_Sedis;s__
e9b3f05d550bb9b677b2b496ed98ba98	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Pseudobdellovibrionaceae;g__OM27_clade;s__
67d821442d7cbc68a0f502f1e7069a21	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cytophagaceae;g__Rhodocytophaga;s__
33abe8fbb468a0792d430ec95c9669c1	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Alcanivoracaceae;g__Ketobacter;s__
3b873b36d848002732fa167d55211a81	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__Incertae_Sedis;s__
d49b72a9edd27e4ea6e9c24ede3a308d	d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae;g__Desertimonas;s__
7c380ee4b962bfa200be5261b78bc54c	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales
a7175a74973d124bd00e26715c52b470	d__Bacteria;p__Candidatus_Kapabacteria;c__Kapabacteria;o__Kapabacteriales;f__Incertae_Sedis;g__Incertae_Sedis;s__
40003b4b0d4fcd2260164692fedc1074	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Incertae_Sedis;s__
ec8366a338eea936212aad080c1cd086	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__P3OB-42;s__
4c535ad702dfd254e94cbcb66be7bb38	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17;g__Incertae_Sedis;s__
872b3f75a0a77d0cfd005afd31d915c8	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Nannocystales;f__Nannocystaceae;g__Nannocystis;s__
175a6d2ccd1de0a163dd121139339920	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__KD3-93;g__Incertae_Sedis;s__
ecfa21609ae5103582884d7678468cd6	d__Bacteria;p__Elusimicrobiota;c__Elusimicrobia;o__MVP-88;f__Incertae_Sedis;g__Incertae_Sedis;s__
f3a4a9190e931f3a4d07b9cfa8d9b6c2	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Polyangiales;f__Sandaracinaceae;g__Sandaracinus;s__
5bd1eb9b78cdf1c649ae334911e38ce4	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Polyangiales;f__BIrii41;g__Incertae_Sedis;s__
9bd8757acc950d64f871c78291257339	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae;g__Incertae_Sedis;s__
af5dcec0f9c26e6d82f17ca6961af988	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Polyangiales;f__Sandaracinaceae;g__Sandaracinus;s__
340c062b63bb8f9d2f11817de93541a7	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Ardenticatenales;f__Ardenticatenaceae;g__Incertae_Sedis;s__
60acf4168c0980b7065ec2d53f166469	d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Sporobacter;s__
2ab092ce8e02d6392a8825eef8a8edc6	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadia;o__Gemmatimonadales;f__Gemmatimonadaceae
40f1cd05e14e17300bc62cd50c3b2216	d__Bacteria;p__NB1-j;c__Incertae_Sedis;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
3fe6abe5f2e0f44bb7c0b357eacdbf3b	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__Incertae_Sedis;g__Incertae_Sedis;s__
11e53d9fac566e3f7e7bc5daa97ecb51	d__Bacteria;p__Bacillota;c__Bacilli;o__Alicyclobacillales;f__Alicyclobacillaceae;g__Tumebacillus;s__
9287aa8e7bca56a2c3421c2d8254b0d1	d__Bacteria;p__Candidatus_Kapabacteria;c__Kapabacteria;o__Kapabacteriales;f__Incertae_Sedis;g__Incertae_Sedis;s__
141a290c320b995e30862cc37e108109	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales;f__Devosiaceae;g__Devosia;s__
1db9ab09eed87e00fb039368f0fcb2c9	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
70fe3567f39a704315d7eeb7c39cefeb	d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__Incertae_Sedis;s__
a5cef0636bdbcef4eff1fdedc23c8776	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae
e4dacffb7d9fb3c2bbeabe4130368d20	d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Microtrichales
5fdace241f720a95880d904c1b1c649a	d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__Chlamydiales;f__Simkaniaceae
7233dbd8b6e800918221ebe650d741c3	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae
f1e461860bb0596ac56c634df49486ed	d__Bacteria;p__Actinomycetota;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteriaceae;g__Rubrobacter;s__
c2445c259959cdf0922badf579a49bfe	d__Bacteria;p__Bacillota;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__
6672aecb993191f19f5821439c7d1f13	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Rickettsiellales;f__Rickettsiellaceae;g__Incertae_Sedis;s__
55cda6213bbc9e3f09ca9f8e2745f7ea	d__Bacteria;p__Bacillota;c__Bacilli;o__Thermoactinomycetales;f__Thermoactinomycetaceae;g__Planifilum;s__
9456893d11907830277089a9353447b2	d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Actinomarinales;f__Incertae_Sedis;g__Incertae_Sedis;s__
8381b2eb6ded30615f33c382a7f7d531	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__
09f05b2945110129d1300042b5c81185	d__Bacteria;p__Incertae_Sedis;c__Incertae_Sedis;o__SJA-28;f__Incertae_Sedis;g__Incertae_Sedis;s__
d25d1894359f8dff511eca275c639538	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__PLTA13;f__Incertae_Sedis;g__Incertae_Sedis;s__
3577f92b29204ca96e2f7db382e6f753	d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
1cac8c0464d572f19bcb754747b2b84e	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Haliangiales;f__Haliangiaceae;g__Incertae_Sedis;s__
df321774ba25df280d024947bca5990e	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Hyphomicrobiales
da9817b48ea24856787641e086db27a8	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadia;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Incertae_Sedis;s__
3e546abe9971166174f7759ee552af03	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Micromonosporales;f__Micromonosporaceae
1354c83b9ce995639e0a631ed6f82197	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__Oligoflexus;s__
477cc8a8a8d08ad286940513d0220763	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__Incertae_Sedis;s__
4d31cc898f2e8bb91469d17a355178c2	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Incertae_Sedis;g__Incertae_Sedis;s__
a22ecbc5f0b109b20b92924c6a4fce94	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Incertae_Sedis;s__
10c5cf7d0763cafc3baaabdb2bdb47a7	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Incertae_Sedis;g__Incertae_Sedis;s__
cef135bb820d21e917a9d9a86d393d6b	d__Bacteria
23e997a669bafb0f76ef0616b91f7826	d__Bacteria;p__Actinomycetota;c__Thermoleophilia;o__Gaiellales;f__Incertae_Sedis;g__Incertae_Sedis;s__
8ec5ead9958ae990e4ee0a57fd744e7d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Lacibacter;s__
5e363ccec9f16437d7e884b12d48f7b5	d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Microtrichales
68e0cd7fd02a93adf1dc8606013561d5	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Incertae_Sedis;s__
fa0160f7c1272c72733fd8ec36ab1408	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__37-13;g__Incertae_Sedis;s__
fa294a6375998307ec1846902a8a4bad	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae
349d5fd23c7183702f6b4c282b48b527	d__Bacteria;p__Actinomycetota;c__Acidimicrobiia;o__Microtrichales
2ae3bb79d201ff126654642e39e63852	d__Bacteria;p__Myxococcota;c__bacteriap25;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
4697d944fcf59fecc7530ea8a4acde2e	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia;o__Sumerlaeales;f__Sumerlaeaceae;g__Sumerlaea;s__
b995aeb965d29c9b7332c95e3a221544	d__Bacteria;p__Planctomycetota
36f86e2da51ce3237ef75ff0b56e8fce	d__Bacteria;p__FCPU426;c__Incertae_Sedis;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
9397d93164af14fe3fd49111dc0411d8	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__
eb05e72a147657dbf8bdbb2153b89f0a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales
bceff4abe6492b03855925442c710280	d__Bacteria;p__Planctomycetota;c__OM190;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
7b5966ed0029db5a1a362cfd00ddeb68	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Haliangiales;f__Haliangiaceae;g__Kofleria;s__
36ad4b639adb3db04576df6f474e6078	d__Bacteria
e875f5461dfd8eb3dd1ef526ae41b09a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__KD3-93;g__Incertae_Sedis;s__
805a33bc084e5a4757fd9d05b939b408	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__NS9_marine_group;g__Incertae_Sedis;s__
10accdb6cd7a3155438c46c993011db9	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__
efb395c9e394a3fe272c55ca3797bc05	d__Bacteria;p__Bacillota;c__Limnochordia;o__Limnochordales;f__Limnochordaceae;g__Limnochorda;s__
d9954fdd94f65f6ffb10070f97b6cc53	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__SM2D12;g__Incertae_Sedis;s__
688b72278594aaa06500ae1e5cb66816	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Incertae_Sedis;g__Incertae_Sedis;s__
91b9e8a2ba24fd7659786e8ba0a947f1	d__Bacteria;p__Patescibacteria;c__Dojkabacteria;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
919070618f2d61b399b70bd81adb8df2	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae
68929fbadc913a82883970e4a2857498	d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Leptolyngbyales;f__Leptolyngbyaceae
422acb35c9d0e25bceaa84942f361c41	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Nannocystales;f__Nannocystaceae;g__Pseudenhygromyxa;s__
599d86a8bc9c0cd4c84140d8250de663	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Brevundimonas;s__
5e4de7786b4178b11f6c204753f2838b	d__Bacteria;p__Patescibacteria;c__Dojkabacteria;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
cf4143627839e22729c4c3cea195393d	d__Bacteria;p__Bacillota;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae;g__Paenibacillus;s__
ca7ce9d8b106424d35a52997725f452a	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__Incertae_Sedis;s__
6463b3522d19dad6ef6fbbd1b73b2018	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Lentzea;s__
89aa809e2234050580828d5a4738ca3a	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__YM_S32_TM7_50_20;g__Incertae_Sedis;s__
bc61bcbbb337fb9ea95cf744f85f2bc8	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Verrucomicrobiales;f__Rubritaleaceae;g__Luteolibacter;s__
5394ee7ec7f94b4b2d4ee10cde1158f2	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales
2f8e3a21541593cf350c117d64063cc2	d__Bacteria;p__Chloroflexota;c__TK10;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
272b2f8488d9dfcd05f070a43f585dee	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Incertae_Sedis;g__Incertae_Sedis;s__
ac8b054a15bb4e8edbaac7a6bc73c549	d__Bacteria;p__Bacillota;c__Bacilli;o__Caldalkalibacillales;f__Caldalkalibacillaceae;g__Caldalkalibacillus;s__
3afeddc3fc7e7cbf1624791e46c041ca	d__Bacteria
a1d9b6c68ef8060e3409b40abb692dc3	d__Bacteria;p__Chlamydiota;c__Chlamydiia;o__Chlamydiales
205111fa708a26e6fd8656629ddeb7e3	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Elsterales;f__Incertae_Sedis;g__Incertae_Sedis;s__
632a8cc0c1ef9a798193b46a1f122e43	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Pseudobdellovibrionaceae;g__OM27_clade;s__
7cd092bc8751030cd3a0b30956dd0f1d	d__Bacteria;p__Methylomirabilota;c__Methylomirabilia;o__Rokubacteriales;f__Incertae_Sedis;g__Incertae_Sedis;s__
2814b60d7569a2db3ed519be1076f78e	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Incertae_Sedis
688dc7a0342536897cb1d1c649d6b9bc	d__Bacteria
fe83e30d6b4ae7c40f84b9a98aa58461	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales
c6c427d35f756ef3fa4536c0939d6ec1	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria
1e5d3499f87581188a3a7f923815ba56	d__Bacteria;p__Gemmatimonadota;c__BD2-11_terrestrial_group;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
b2673509191240eb66bd3221bb342b9e	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__SM1A02;s__
50c1d8bb9189b14399f6eadbac10f0fe	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family;g__Candidatus_Ovatusbacter;s__
9e95e8f5dc8a1fa2b49981d9f3965bad	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Incertae_Sedis;s__
4dcd68c42259b9bc5281153b929e71eb	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__SM1A02;s__
f7dced442d7658f4c8a2a7c9eeebb3b7	d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Vermiphilaceae;g__Incertae_Sedis;s__
4add16cd4b813901ac583e7514d96734	d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__Incertae_Sedis;s__
abb67d5a0e9bba2ef3f0e3cc72319a00	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Acidiferrobacterales;f__Acidiferrobacteraceae
9f7db774adf2d628b4200322c14308ca	d__Bacteria
96a0bc8bdf800f6c0d80c95aca6b146a	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Streptosporangiales;f__Thermomonosporaceae;g__Actinocorallia;s__
6a7db8c710f571273d259431574a6d06	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales
51edcf147a8433f55a8fb256b26e6eb8	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Rickettsiellales;f__Rickettsiellaceae;g__Incertae_Sedis;s__
6e9d306ddf44d189feb8eceaf0941f3a	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__KD3-10;s__
8ffef5a6c1259a0178a2d4e119afa54f	d__Bacteria;p__Actinomycetota;c__Actinobacteria;o__Kitasatosporales;f__Streptomycetaceae;g__Yinghuangia;s__
a365fbfa6f9f765863f7b4ba3242a4bf	d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae;g__P3OB-42;s__
04795303220aa73eee31d921a6df4327	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae;g__SM1A02;s__
6d86526efdca3c5f75fabee6ef7610d2	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae
d8bb69aa2c5eab11bbe439c1f07399d4	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
0c68a5f00a107afc6e9321090b7a6603	d__Bacteria;p__Entotheonellaeota;c__Entotheonellia;o__Entotheonellales;f__Entotheonellaceae;g__Candidatus_Entotheonella;s__
6528f9f420f1b46fb9ea48b00bea891c	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__
d819e6b2164b04b7b965f5f1b202270a	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIb;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
4e07c8085f05ec02f07d6dd44dc10990	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria
3db5f9e3abc4e3f6e1f47c7764eef0ad	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__NS11-12_marine_group;g__Incertae_Sedis;s__
dad0571d052bb8fc0ee9255730db0702	d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales;f__Leptospiraceae;g__Incertae_Sedis;s__
6a49486853831c217860998ed5230b8c	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Pseudobdellovibrionaceae;g__OM27_clade;s__
d0d6939e311b0ebef5185eb27eda9382	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Chloroflexales;f__Chloroflexaceae;g__Chloronema;s__
90c14cfac5d8b26b930b0705939841c0	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexaceae;g__Oligoflexus;s__
7d8c31077439fb2bf533f22c83da18ff	d__Bacteria;p__Myxococcota;c__Polyangiia
7882b7869e28aeac9a998c6ec084d5eb	d__Bacteria;p__Bacillota;c__Bacilli;o__Haloplasmatales;f__Haloplasmataceae;g__Haloplasma;s__
c2f8f055f49f2183892b00087bf697bd	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Cellvibrionaceae;g__Cellvibrio;s__
cc784f8f0a5a3dd40ec89c173a081337	d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Incertae_Sedis;g__Incertae_Sedis;s__
0fe18b4b77541a618e9e55f7fc261457	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__37-13;g__Incertae_Sedis;s__
500b6df642057eaa1e5e0987b3a1c576	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__Incertae_Sedis;g__Incertae_Sedis;s__
e2e52ce000e881b914c3a0f7932f76e7	d__Bacteria;p__Acidobacteriota;c__Subgroup_5;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
525145732292b7118b40dd88ec31598a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__Incertae_Sedis;s__
526b272bdc0f0e48d2850c9c0053543e	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__11-24;f__Incertae_Sedis;g__Incertae_Sedis;s__
ac8638fab54165b43efb23100f26372a	d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Incertae_Sedis;s__
4b59c24e79f6e2d43f674a77afdbc71c	d__Bacteria;p__Bdellovibrionota;c__Bacteriovoracia;o__Bacteriovoracales;f__Bacteriovoracaceae;g__Bacteriovorax;s__
8df26813d663ea90656a50e7b5bfc3a3	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Incertae_Sedis;g__Incertae_Sedis;s__
b377406e48f0cd0cd497749d365eb2b8	d__Bacteria;p__NB1-j;c__Incertae_Sedis;o__Incertae_Sedis;f__Incertae_Sedis;g__Incertae_Sedis;s__
8bb99324963cd052b29f728009b1545b	d__Bacteria;p__Chloroflexota;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45;g__Incertae_Sedis;s__
e1a6d9a6f50d2bc91797144ca5b625de	d__Bacteria;p__Chloroflexota;c__Anaerolineae;o__Ardenticatenales;f__Incertae_Sedis;g__Incertae_Sedis;s__
a6271b3673525e2c5fa881d4a05bdd3d	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Methylacidiphilales;f__Methylacidiphilaceae;g__Incertae_Sedis;s__
6c6872864ced6148b9491f5ea6c34c93	d__Bacteria;p__Dadabacteria;c__Dadabacteriia;o__Dadabacteriales;f__Incertae_Sedis;g__CSP1-2;s__
9feca3a195ca433d8105c19c2397d879	d__Bacteria;p__Myxococcota;c__Polyangiia;o__Haliangiales;f__Haliangiaceae;g__Incertae_Sedis;s__
